id,group,putcall,price,forward,strike,time,start,numeraire,expected,actual,tolerance,pass,error
1293,ATM_analytic,Call,7.9788456080286550,0.0000000000000000,0.0000000000000000,4.0000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1294,ATM_analytic,Put,7.9788456080286550,0.0000000000000000,0.0000000000000000,4.0000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1295,ATM_analytic,Call,7.9788456080286550,0.0000000000000000,0.0000000000000000,4.0000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1296,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1297,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1298,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1299,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1300,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1301,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1302,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1303,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1304,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1305,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1306,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1307,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1308,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1309,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1310,ATM_analytic,Put,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1311,ATM_analytic,Call,0.00099735570100358200,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1312,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1313,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1314,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1315,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1316,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1317,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1318,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1319,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1320,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1321,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999640,1.0000000000000000e-09,true,
1322,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1323,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1324,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1325,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1326,ATM_analytic,Put,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1327,ATM_analytic,Call,0.099735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1328,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1329,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1330,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1331,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1332,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1333,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1334,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1335,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1336,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1337,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1338,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1339,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1340,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1341,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1342,ATM_analytic,Put,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1343,ATM_analytic,Call,0.49867785050179090,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1344,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1345,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1346,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1347,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1348,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1349,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1350,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1351,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1352,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1353,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1354,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1355,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1356,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1357,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1358,ATM_analytic,Put,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1359,ATM_analytic,Call,0.0019947114020071640,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1360,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1361,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1362,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1363,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1364,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1365,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1366,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1367,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1368,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1369,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1370,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1371,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1372,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1373,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1374,ATM_analytic,Put,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1375,ATM_analytic,Call,0.19947114020071635,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1376,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1377,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1378,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1379,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1380,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1381,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1382,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1383,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1384,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1385,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1386,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1387,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1388,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1389,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1390,ATM_analytic,Put,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1391,ATM_analytic,Call,0.99735570100358180,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1392,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1393,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1394,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1395,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1396,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1397,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1398,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1399,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1400,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1401,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1402,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1403,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1404,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1405,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
1406,ATM_analytic,Put,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1407,ATM_analytic,Call,0.0039894228040143280,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
1408,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1409,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1410,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1411,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1412,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1413,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1414,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1415,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1416,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1417,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1418,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1419,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1420,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1421,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1422,ATM_analytic,Put,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1423,ATM_analytic,Call,0.39894228040143270,100.00000000000000,100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
1424,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1425,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1426,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1427,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1428,ATM_analytic,Put,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1429,ATM_analytic,Call,1.9947114020071637,100.00000000000000,100.00000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
