id,group,putcall,price,forward,strike,time,start,numeraire,expected,actual,tolerance,pass,error
913,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
914,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
915,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
916,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
917,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
918,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
919,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
920,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
921,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
922,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
923,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
924,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
925,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
926,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
927,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
928,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
929,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
930,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
931,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
932,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
933,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
934,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
935,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
936,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
937,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
938,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
939,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
940,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
941,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
942,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
943,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
944,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
945,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,1.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
946,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
947,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,1.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
948,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
949,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,1.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
950,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
951,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,1.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
952,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
953,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
954,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
955,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
956,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
957,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
958,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
959,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,1.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
960,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
961,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
962,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
963,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
964,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
965,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
966,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
967,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
968,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
969,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
970,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
971,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
972,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
973,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
974,ATM_analytic,Put,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
975,ATM_analytic,Call,0.0039894228040143280,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
976,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
977,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
978,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
979,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
980,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
981,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
982,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
983,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
984,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
985,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
986,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
987,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
988,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
989,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
990,ATM_analytic,Put,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
991,ATM_analytic,Call,0.39894228040143270,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
992,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
993,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.0000000000000000,2.0000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
994,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
995,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-20,2.0000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
996,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
997,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-16,2.0000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
998,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
999,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-15,2.0000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
1000,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1001,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1002,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1003,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1004,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1005,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1006,ATM_analytic,Put,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1007,ATM_analytic,Call,1.9947114020071637,0.0000000000000000,0.0000000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
1008,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1009,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1010,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1011,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1012,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1013,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1014,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1015,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1016,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1017,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1018,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1019,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1020,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1021,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1022,ATM_analytic,Put,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1023,ATM_analytic,Call,0.0019947114020071640,0.0000000000000000,0.0000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
1024,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1025,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000e-09,false,
1026,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1027,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000e-09,false,
1028,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1029,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000e-09,false,
1030,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1031,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000e-09,false,
1032,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1033,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1034,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1035,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1036,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1037,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1038,ATM_analytic,Put,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1039,ATM_analytic,Call,0.19947114020071635,0.0000000000000000,0.0000000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
1040,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1041,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,0.0000000000000000,5.0000000000000000e-09,false,
1042,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1043,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,1.0000000000000000e-20,5.0000000000000000e-09,false,
1044,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1045,ATM_analytic,Call,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,1.0000000000000000e-16,5.0000000000000000e-09,false,
1046,ATM_analytic,Put,0.99735570100358180,0.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,1.0000000000000000e-15,5.0000000000000000e-09,false,
